video_id,canal,tema,idioma_estimado,prioridad,comment_id,parent_id,is_reply,author_display_name,text_original,published_at,updated_at,like_count,reply_count,source_platform,downloaded_at
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwquXEwWS6iQaKbvQ94AaABAg,,0,@_yk9ch9hw5q,"Legó un país en ruinas y sin libertades para las nuevas generaciones de cubanos, por eso le detestan y a la gente joven le asquea todo lo que tiene que ver con él. Dejó un país en ruinas y a las familias cubanas pulverizadas por todo el mundo. Llevó a la ruina a Cuba, que hoy está peor que Haití",2026-02-18T03:57:11Z,2026-02-18T03:57:11Z,1,0,youtube,2026-04-05T13:39:32.877537
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgygaJQRq8cC4rzFtV14AaABAg,,0,@_yk9ch9hw5q,"EEUU nunca antes de este año había bloqueado a Cuba, lástima que se haya tardado, en vez de imponer el mediocre embargo porque la tiranía castrista le robó las empresas y propiedades a los norteamericanos en la isla. Ojalá haga una invasión de tierra arrasada, es la forma de librarse de la tiranía castrista. Esa será la verdadera opción cero.",2026-02-18T03:55:20Z,2026-02-18T03:55:20Z,1,0,youtube,2026-04-05T13:39:32.877540
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwSe8WLVTpO7JFuOL14AaABAg,,0,@borf5489,Y si Cuba ya había entrado en un proceso autodestructivo... ¿Para qué lo bloquearon? ¡¡¡No renuncien al pensamiento crítico!!!,2026-02-18T00:21:20Z,2026-02-18T00:21:20Z,0,0,youtube,2026-04-05T13:39:32.877544
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxEyXBF9ZJ1sabMoql4AaABAg,,0,@_yk9ch9hw5q,"LA participación de Cuba en el narcotráfico se inició con la narcotiranía castrista al vincularse con el chavismo y el Cártel de los Soles, y sostén de las narcoguerrillas colombianas, y convertir a Cuba en un puente para esos negocios de narcos",2026-02-17T04:37:34Z,2026-02-17T04:37:34Z,0,0,youtube,2026-04-05T13:39:32.877547
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw-r0Hyw0_0CT3_7UN4AaABAg,,0,@_yk9ch9hw5q,"Toda la inversión que logró Batista, la destruyó el tirano Fidel Castro. Convirtió a Cuba primero en una país sin inversionistas, y luego en uno de los países menos seguros para las inversiones, sin contar que al cubano se le ha limitado ser un inversionista importante en la forma que se le  ha permitido a extranjeros, porque la tiranía castrista siempre ha tenido miedo a los cubanos como inversionistas dado que se forma de gobernar se basa en el control absoluto sobre la gente, como tiranía al fin. Por eso nadie invierte en Cuba, porque hay carencia de libetades económicas",2026-02-17T04:29:17Z,2026-02-17T04:29:17Z,1,0,youtube,2026-04-05T13:39:32.877550
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugwt6u3Hs_XiXOLaZOB4AaABAg,,0,@_yk9ch9hw5q,"Cuba pudo terner con Batista un crecimiento económico de los mayores de América Latina, porque Batista logró atraer inversiones de muchos capitales a Cuba, y por demás, un Tratado Comercial con EEUU (de esos que están ahora de moda y que en aquellos años no era usual) donde EEUU compraba la producción azucarera de Cuba aprecio preferencial. Pero el esbirro castrista multicuentas extranjero quiere soñar con supuestos lavados de dinero y narcotráfico (que no eran cosa de aquellos tiempos en Cuba y por lo tanto no es avalado por ningún estudio ni siquiera castrista)",2026-02-17T04:25:34Z,2026-02-17T04:25:34Z,1,0,youtube,2026-04-05T13:39:32.877553
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwSM9p_qIHTN5MSn6J4AaABAg,,0,@CesarEddyAnglasRosales,Como Cuba un país dependiente de la caña de azúcar como única fuente de trabajo pudo desarrollar su economía o era por el lavado de dinero de las mafias y narcotráfico de Estados Unidos ???,2026-02-17T02:23:05Z,2026-02-17T02:23:05Z,0,0,youtube,2026-04-05T13:39:32.877555
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwLbxuUOC2_pjKot6J4AaABAg,,0,@_yk9ch9hw5q,"Los años sesenta e inicios de los setenta del siglo 20, fue una época de gran cantidad de disparates destructivos juntos por el tirano Fidel Castro castrista en Cuba, debido al voluntarismo y ocurrencias de último minuto del tirano Fidel Castro (a quien además nadie se atrevía a cuestionarle una decisión u orden suya porque sabían lo que le pasaría a quien lo hiciera) que a pesar de que le puso nombre a todos sus disparates y ocurrencias (algo que se le agradece, pues asi pueden ser mostrados a las generaciones futuras en la enseñanza de la historia de la Cuba castrista), cuesta trabajo distinguir el efecto de cada uno por separado. No olvidamos (la peor de todas las decisiones) la llamada ""zafra de os 10 millones"" que desarticuló toda la economía cubana, pero junto a ella estuvo ligada el ""cordón de la Habana"", los planes de genética vacuna (¿quien no recuerda que el tirano quería inventar en Cuba las reses que mas leche y carne dieran, dando lugar a aquellas F1, F2 etc.) para una ganadería que para que produjese leche, se llevaron los aires acondicionados de las oficinas y lugares de trabajo y estudio de La Habana, dejando sumidos en el mas espantoso calor a los trabajadores de la isla. O quien no recuerda la eliminación de la contabilidad entre empresas y por lo tanto de la carrera de Contabilidad en las universidades, asi como de los cobros y pagos entre empresas. O las tenebrosas por represivas UMAP, donde encerraban a todo el que pareciera (aunque no lo fuera) homosexual, tuviera creencias religiosas, escuchara música en inglés, usara pantalones muy apretados (en el caso de los hombres) u tuviera el pelo largo. O la ""parametración"" que destruyó a tantos artistas e intelectuales, dentro del ""quinquenio gris"", y una de las decisiones mas destructivas del tirano Fidel Castro, aquella eufemísticamente llamada ""ofensiva revolucionaria"" (ofensiva robolucionaria) que destruyó a los pequeños comerciantes y la microempresa de Cuba, dejando un vacío comercial enorme en la población que aún hoy se paga. Y estamos hablando aquí solo de lo interno, porque en lo externo andaba fomentado y preparando desde Cuba guerrillas y grupos subversivos en América Latina e iniciando su participación en guerras en África, que tantos recursos de Cuba consumieron. Lo peor es que en el 99% de esas cosas que cité, fracasó, y solo sirvieron para acumular la destrucción causada por el tirano Fidel Castro a Cuba.",2026-02-16T04:39:57Z,2026-02-16T04:39:57Z,2,0,youtube,2026-04-05T13:39:32.877558
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzcRkDVqboDpMJAnqh4AaABAg,,0,@_yk9ch9hw5q,"A Cuba la salvará el pueblo cubano liberándola de la tiranía castrocomunista igual que hicieron los pueblos de Europa del este con sus tiranías comunistas, (que las mandaron al basurero de la historia), solo que es posible que el anexionismo (a EEUU), que siempre estuvo presente desde las luchas contra la España colonial, sea lo que se imponga al final. Los cubanos en este siglo añoran ser parte de los Estados Unidos, sea como estado libre asociado o como el estado cincuenta y uno ....eso ya casi ha ocurrido gracias al tirano Fidel Castro, las familias cubanas están divididas entre EE.UU. y Cuba (por eso en Cuba ahora se habla de ""las dos orillas""), y la de EE.UU. mantiene con sus dólares a la de Cuba...de hecho, la moneda que en Cuba se toma como patrón para valorar internamente los productos en el comercio, es el dólar norteamericano, así que Cuba ha perdido hasta la soberanía monetaria, es un apéndice de los EE.UU.",2026-02-16T04:38:43Z,2026-02-16T04:38:43Z,1,0,youtube,2026-04-05T13:39:32.877561
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxgwjYjPm09Eo_Ye5F4AaABAg,,0,@YaninFlores-bg2yd,Fue EU quien llevó ala pobreza cuba todo por política y sus canciones que impuso nadien puede Aser negocios con cuba pxq estado unidos pone sanciones como con Venezuela,2026-02-16T00:43:09Z,2026-02-16T00:43:09Z,0,0,youtube,2026-04-05T13:39:32.877563
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzemH-_IG9dGxXP7TR4AaABAg,,0,@_yk9ch9hw5q,"Cuba es hoy el prostíbulo mas grande de América Latina, con su turismo sexual tan reconocido, está llena de jineteras y pingueros a toda hora y todo lugar. Hoy es un inmenso paraíso sexual del castrismo",2026-02-15T20:23:32Z,2026-02-15T20:23:32Z,1,0,youtube,2026-04-05T13:39:32.877566
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwbTIO7AWUUcklyKdt4AaABAg,,0,@marcoantonioomanana4207,A ver. Era el prostibulo más grande del america latina eso no es un progreso. Hoy no está mejor tampoco,2026-02-15T16:00:40Z,2026-02-15T16:00:40Z,0,0,youtube,2026-04-05T13:39:32.877569
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw6E0QVCGe5blD8WLN4AaABAg,,0,@_yk9ch9hw5q,"*CRISTO SI, CASTRO NO*",2026-02-15T03:32:19Z,2026-02-15T03:32:19Z,1,0,youtube,2026-04-05T13:39:32.877573
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzChqnAGM_gaUoAhuR4AaABAg,,0,@_yk9ch9hw5q,"EEUU no necesitaba (ni necesita) ejercer mucha presión económica sobre Cuba para verla destruida. Por eso impusieron por formalidad como respuesta al robo de las empresas y propiedades de norteamericanos en Cuba, un embargo mediocre que la tiranía castrista ha sabido burlar siempre. Y es que EEUU sabía que el tirano Fidel Castro estaba por sí mismo destruyendo a Cuba, no necesitaba hacer mucho esfuerzo para destruirla los EEUU, porque se unieron dos destrucciones: la del propio tirano Fidel Castro con su mala administración de la economía y las medidas destructivas que para la misma tomaba, y el modelo comunista en sí mismo que siempre lleva al fracaso económico, por totalitarista, sin contar la carencia de libertades de los cubanos, que llevado a que el pueblo ya esté hastiado del castrocomunismo. Por eso los EEUU en la ONU nunca le han dado mucha importancia a quien vota a favor o en contra de las sanciones (algunos de los que votan en contra son sus aliados y no le importa), porque EEUU sabe que ese mediocre embargo no es lo que va a llevar a la pulverización definitiva (como en Europa del este) del castrismo y el comunismo en Cuba, sino el propio régimen cubano.",2026-02-15T03:31:58Z,2026-02-15T03:31:58Z,1,0,youtube,2026-04-05T13:39:32.877576
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx7wv1L0OEiJVsl3et4AaABAg,,0,@dianachloe9555,"Fidel Castro no destruyó a Cuba— la destruyó el exilio Cubano que se beneficia y justifica su existencia en Estados Unidos al mantener el embargo y las sanciones injustas a Cuba.
Todo por un sistema capitalista colapsado fascista y cruel que se fundamenta en la esclavitud.",2026-02-15T02:46:08Z,2026-02-15T02:46:08Z,0,0,youtube,2026-04-05T13:39:32.877579
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgznZrDnKZwFmnnuFnd4AaABAg,,0,@_yk9ch9hw5q,*PRESIDENT TRUMP: MAKE CUBA GREAT AGAIN!!!*,2026-02-15T00:47:50Z,2026-02-15T00:47:50Z,1,0,youtube,2026-04-05T13:39:32.877581
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyYH-QIozIR_Pu0qqJ4AaABAg,,0,@JesusMartínez-t8e,Todo tiene más de una explicación. No es nada más ver la situación actual,2026-02-14T18:48:08Z,2026-02-14T18:48:08Z,0,0,youtube,2026-04-05T13:39:32.877584
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgyvHMsyID_KR4guwxd4AaABAg,,0,@RogelioMartinez-uq3wm,"dejense de m@amadas, Fidel Castro no destruyó a Cuba, mejor reclamenle a los gringos que fueron lo que le impusieron el bloqueo comercial a Cuba y desde luego con los caciques ricos y traidores que salieron de Cuba y se establecieron de Miami y desde luego con la complicidad de la ONU y de la UE",2026-02-13T21:45:28Z,2026-02-13T21:45:28Z,0,0,youtube,2026-04-05T13:39:32.877587
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxErmWQg6XGHVIq6VV4AaABAg,,0,@lunizparlein173,"M4ldit4 b45ura ese Castro, y lo peor que aun hay demasiados izquierdozos alimentando ese c4ncer😢",2026-02-13T13:33:04Z,2026-02-13T13:33:04Z,0,0,youtube,2026-04-05T13:39:32.877590
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzpjtoLuXDtjPcXRyV4AaABAg,,0,@_yk9ch9hw5q,"Cuba hoy depende mas de los EEUU, debido a la circulación de dólares en la isla en sustitución de los ya nada otrora valiosos pesos cubanos antes de 1959, y la gente en Cuba sobrevive gracias a los que les llega de EEUU, pues las familias están ahora divididas entre “las dos orillas”. El tirano Fidel Castro miamizó a Cuba, la hizo un apéndice de EEUU.",2026-02-12T15:43:04Z,2026-02-12T15:43:04Z,1,0,youtube,2026-04-05T13:39:32.877592
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugz82sS2WaOXjE6i5dZ4AaABAg,,0,@victorjosecuervomax5677,"Antes de las revolución la Habana era  un burdel , Santiago una cantina gracias a la mafia de USA las provincias en pobreza extrema, lo único q es verdad en un principio Fidel no era comunista el q era del partido era su hermano, al analizar las opciones fue que estudio a Marx y el bloqueo si es la razón de las carencias",2026-02-12T01:14:09Z,2026-02-12T01:16:47Z,0,0,youtube,2026-04-05T13:39:32.877595
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzsgDLrA2dypPK808J4AaABAg,,0,@gabrielarriaga3121,"Que porquería de canal, cuánta ignorancia y desinformación",2026-02-11T22:49:04Z,2026-02-11T22:49:04Z,0,0,youtube,2026-04-05T13:39:32.877598
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzdDdxy-QD-RzW5fmN4AaABAg,,0,@_yk9ch9hw5q,"There is a Cuba for the average Cuban who goes out every day to find something to eat for their family, and a Cuba for the frivolous foreigner who visits Cuba (or stays there for a while knowing they will return home) and sees only wonders because they don't LIVE in Cuba. Furthermore, they don't experience the daily life of Cubans and know that in the end they will return to the capitalism from which so many millions of Cubans also want to escape, and have escaped, not only to have something to eat and the hope (which doesn't exist in Cuba) of having decent housing, but also TO HAVE THE FREEDOM THAT CUBA DOESN'T HAVE UNDER THE REPRESSIVE AND DESTRUCTIVE CASTRO TYRANNY. The enormous emigration of Cubans now, which didn't exist before 1959, dismantles the lies and arguments of a captivating and idyllic Cuba. The Castroist lies of the last century and those of its spokespeople have already shattered that image; the internet destroys them.",2026-02-11T21:47:47Z,2026-02-11T21:47:47Z,1,0,youtube,2026-04-05T13:39:32.877602
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugx4pkQl5ikSKKEp-Nh4AaABAg,,0,@RigaudMoise-c5u,"THE CUBAN PEOPLES HAVE BEEN RESPECTED AROUND THE WORLD, BECAUSE OF THE CASTRO . HE HAS PREPARED THEM; ALL OF THEM HAVE THEIR OWN BUSINESSES.  ALL OF THEM ARE EDUCATED.",2026-02-11T20:48:09Z,2026-02-11T20:48:09Z,0,0,youtube,2026-04-05T13:39:32.877605
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwIf1CT9YSpZuA0vBN4AaABAg,,0,@_yk9ch9hw5q,"A la tiranía castrista nunca le importó el pueblo de Cuba, solo mantenerse en el poder para mantener sus privilegios. Y al tirano Fidel Castro solo le interesaba saciar su egolatría desmedida, los recursos de Cuba los usó y despilfarró en tratar de vender una imagen de mesías tercermundista en cuyo empeño fracasó y solo hoy queda de él la imagen de un anciano moringuero, detestado por las nuevas generaciones de cubanos por legarles un país sin esperanza, futuro y sin libertades, pero eso sí, adorado por cuanto bobalicón enfermizamente antionorteamericano hay en el mundo",2026-02-11T19:19:14Z,2026-02-11T19:19:14Z,1,0,youtube,2026-04-05T13:39:32.877608
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwnsyWSWfH1dAjYO0l4AaABAg,,0,@_yk9ch9hw5q,"La gente de a pie en Cuba nunca habla del supuesto bloqueo como culpable de su miseria y falta de libertades, sabe que la culpa de eso es del tirano Fidel Castro y de su régimen.",2026-02-10T23:11:53Z,2026-02-10T23:11:53Z,1,0,youtube,2026-04-05T13:39:32.877611
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgwdznXQgPGEB-ALZGx4AaABAg,,0,@nathanosman5606,Minuto 9:01 estas muy equivocado y parece que no entiendes como funciona el bloqueo. Cualquier producto o cosa que contenga 10% de producción estadounidense es prohibido importarlo al país. Cualquiera que rompa esa regla tiene como consecuencia la terminación de sus negocios en US.,2026-02-10T22:25:45Z,2026-02-10T22:25:45Z,0,0,youtube,2026-04-05T13:39:32.877613
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugxc_QJJi4_CvmoPPy94AaABAg,,0,@solasmarpol7949,Tienen dudas todavia…?,2026-02-10T08:03:16Z,2026-02-10T08:03:16Z,0,0,youtube,2026-04-05T13:39:32.877616
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw8_Hg9RVn0vv6Kvbp4AaABAg,,0,@_yk9ch9hw5q,"Please, Mr.Trump: MAKE CUBA 🇨🇺 GREAT AGRAIN!!!!!",2026-02-10T01:56:29Z,2026-02-10T01:56:29Z,1,0,youtube,2026-04-05T13:39:32.877619
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,Ugw-8UmWRv3C4-xwlu94AaABAg,,0,@_yk9ch9hw5q,"Ya la tiranía castrista prefiere ni hablar de Batista para criticarle, porque sabe que ella hizo cosas peores que él. Solo los esbirros extranjeros de la tiranía castrista siguen anclados en criticar a Batista a base de viejos clichés y propaganda antibatistiana de los primeros años castristas (mucha de ella ya investigada y refutada) que ya entre la gente en Cuba no funcionan, porque no es a Batista a quien odian, sino a la tiranía castrista que destruyó sus vidas y familias",2026-02-10T01:55:42Z,2026-02-10T01:55:42Z,1,0,youtube,2026-04-05T13:39:32.877621
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgzA0XcB-ai24JvW3bp4AaABAg,,0,@ramirogarciabouzon7755,"Cuba era un pais de esclavos con el dictador Baptista y cuatro terratenientes que tenian las tierras que trabajaban los eclavos el pueblo paso mad hambre quw nunca no mintais, contad la verdad",2026-02-10T01:12:36Z,2026-02-10T01:12:36Z,0,0,youtube,2026-04-05T13:39:32.877624
bHtI3lCm8wU,Economia y Desarrollo,¿Cómo FIDEL CASTRO acabó con la economía de CUBA?,es,Alta,UgxF1G9zdOedCYpInid4AaABAg,,0,@frankdarabont8354,"El Hipócrita Mentiroso más grande de Cuba y del mundo, aparentando ser un ""caudillo"" llevó a Cuba al abismo de la quiebra económica; y ahora quién salvará a Cuba de éstos tipejos ineptos?.....",2026-02-09T03:08:40Z,2026-02-09T03:08:40Z,0,0,youtube,2026-04-05T13:39:32.877627
